Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10,1133,1,1132,417,715,0,79,350,715,703,7,447,249,30.918727915194346,63.16254416961131,6.978798586572438,62.10247349823321,0.6183745583038869,39.48763250883392,21.996466431095406
gRNA_100,209,0,209,208,0,1,186,0,0,23,0,22,1,0.0,0.0,88.99521531100478,11.004784688995215,0.0,10.526315789473683,0.4784688995215311
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10000,1003,0,1003,435,567,1,11,150,567,842,2,839,1,14.955134596211368,56.530408773678964,1.0967098703888334,83.9481555333998,0.19940179461615154,83.64905284147557,0.09970089730807577
gRNA_10001,1141,0,1141,1139,0,2,1,0,0,1140,0,1136,4,0.0,0.0,0.0876424189307625,99.91235758106923,0.0,99.5617879053462,0.35056967572305
gRNA_10002,267,0,267,267,0,0,0,0,0,267,0,265,2,0.0,0.0,0.0,100.0,0.0,99.25093632958801,0.7490636704119851
gRNA_10003,743,0,743,614,129,0,17,0,129,726,0,726,0,0.0,17.362045760430686,2.2880215343203227,97.71197846567968,0.0,97.71197846567968,0.0
gRNA_10004,1004,0,1004,1002,0,2,2,0,0,1002,501,486,15,0.0,0.0,0.199203187250996,99.800796812749,49.9003984063745,48.40637450199203,1.4940239043824701
gRNA_10005,884,0,884,884,0,0,381,0,0,503,2,501,0,0.0,0.0,43.09954751131222,56.90045248868778,0.22624434389140274,56.67420814479638,0.0
gRNA_10006,1321,0,1321,1320,0,1,77,0,0,1244,0,1243,1,0.0,0.0,5.82891748675246,94.17108251324754,0.0,94.09538228614686,0.0757002271006813
gRNA_10007,798,0,798,153,644,1,0,0,644,798,0,795,3,0.0,80.7017543859649,0.0,100.0,0.0,99.62406015037594,0.37593984962406013
gRNA_10008,2403,0,2403,25,2378,0,1,7,2378,2395,0,2389,6,0.2913025384935497,98.95963379109448,0.04161464835622139,99.66708281315023,0.0,99.4173949230129,0.24968789013732834
gRNA_10009,1805,0,1805,72,1729,4,0,455,1729,1350,2,1341,7,25.20775623268698,95.78947368421052,0.0,74.79224376731301,0.110803324099723,74.29362880886427,0.3878116343490305
gRNA_1001,104,0,104,104,0,0,0,0,0,104,0,104,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10010,161,0,161,97,64,0,0,8,64,153,0,153,0,4.968944099378882,39.75155279503105,0.0,95.03105590062113,0.0,95.03105590062113,0.0
gRNA_10011,207,0,207,5,202,0,2,111,202,94,2,92,0,53.62318840579711,97.58454106280193,0.966183574879227,45.410628019323674,0.966183574879227,44.44444444444444,0.0
gRNA_10012,2040,0,2040,20,2020,0,0,16,2020,2024,3,2005,16,0.7843137254901961,99.01960784313727,0.0,99.2156862745098,0.14705882352941177,98.2843137254902,0.7843137254901961
gRNA_10013,270,0,270,154,116,0,31,79,116,160,0,160,0,29.259259259259256,42.96296296296296,11.481481481481481,59.25925925925925,0.0,59.25925925925925,0.0
gRNA_10014,1541,0,1541,52,1489,0,0,293,1489,1248,19,1191,38,19.01362751460091,96.62556781310838,0.0,80.98637248539909,1.2329656067488644,77.2874756651525,2.4659312134977287
gRNA_10015,365,0,365,364,1,0,23,0,1,342,0,342,0,0.0,0.273972602739726,6.301369863013699,93.69863013698631,0.0,93.69863013698631,0.0
gRNA_10016,746,0,746,627,119,0,0,60,119,686,0,683,3,8.04289544235925,15.951742627345844,0.0,91.95710455764075,0.0,91.5549597855228,0.40214477211796246
gRNA_10017,573,0,573,76,496,1,0,84,496,489,0,488,1,14.659685863874344,86.56195462478185,0.0,85.34031413612566,0.0,85.16579406631763,0.17452006980802792
gRNA_10018,476,0,476,473,1,2,50,1,1,425,0,423,2,0.21008403361344538,0.21008403361344538,10.504201680672269,89.28571428571429,0.0,88.8655462184874,0.42016806722689076
gRNA_10019,1943,0,1943,1124,819,0,22,28,819,1893,0,1889,4,1.4410705095213587,42.151312403499745,1.1322696860524961,97.42665980442614,0.0,97.22079258878024,0.2058672156459084
gRNA_1002,359,0,359,30,327,2,9,242,327,108,0,106,2,67.40947075208913,91.08635097493037,2.5069637883008355,30.08356545961003,0.0,29.526462395543174,0.5571030640668524
gRNA_10020,14,0,14,0,14,0,0,2,14,12,0,11,1,14.285714285714285,100.0,0.0,85.71428571428571,0.0,78.57142857142857,7.142857142857142
gRNA_10021,14,1,13,2,11,0,0,7,11,6,0,6,0,53.84615384615385,84.61538461538461,0.0,46.15384615384615,0.0,46.15384615384615,0.0
gRNA_10022,441,0,441,56,385,0,0,2,385,439,0,439,0,0.45351473922902497,87.3015873015873,0.0,99.54648526077098,0.0,99.54648526077098,0.0
gRNA_10023,1863,0,1863,1742,121,0,223,38,121,1602,1,1601,0,2.0397208803005906,6.494900697799248,11.969940955448202,85.99033816425121,0.05367686527106817,85.93666129898014,0.0
gRNA_10024,887,79,808,83,685,40,0,0,685,808,0,765,43,0.0,84.77722772277228,0.0,100.0,0.0,94.67821782178217,5.321782178217822
